buy_rise_pct,sell_drop_pct,final_value,return_pct,trades,buys,sells
7.999999999999999,2.5,1012.8961806023352,1.2896180602335328,10,5,5
10.999999999999996,18.499999999999996,1012.5759851309964,1.2575985130996337,3,2,1
9.999999999999998,1.9999999999999998,1011.974475223036,1.1974475223035963,8,4,4
20.0,1.9999999999999998,1011.5805740893437,1.1580574089343765,4,2,2
18.999999999999996,1.0,1011.5475646514169,1.154756465141693,4,2,2
11.499999999999998,18.499999999999996,1011.5163104014856,1.1516310401485708,3,2,1
15.5,1.0,1010.9823281021784,1.0982328102178363,6,3,3
19.499999999999996,2.5,1010.3656504964636,1.036565049646354,4,2,2
12.999999999999998,2.5,1010.1088082035385,1.0108808203538544,6,3,3
13.999999999999998,1.9999999999999998,1010.0088973497194,1.0008897349719437,6,3,3
1.5,1.5,1009.3896280555321,0.9389628055532118,53,27,26
17.5,13.999999999999998,1009.3491356811844,0.934913568118434,3,2,1
8.499999999999998,20.0,1009.3205656372942,0.9320565637294109,3,2,1
8.999999999999998,20.0,1009.3205656372942,0.9320565637294109,3,2,1
4.5,3.0,1009.0798639079322,0.907986390793214,16,8,8
5.999999999999999,3.0,1009.0629808280526,0.9062980828052458,12,6,6
9.499999999999998,18.999999999999996,1008.7027671950309,0.8702767195030825,3,2,1
9.999999999999998,18.999999999999996,1008.7027671950309,0.8702767195030825,3,2,1
9.499999999999998,19.499999999999996,1008.7027671950309,0.8702767195030825,3,2,1
9.999999999999998,19.499999999999996,1008.7027671950309,0.8702767195030825,3,2,1
18.499999999999996,10.499999999999998,1008.5235005653715,0.8523500565371434,3,2,1
18.499999999999996,10.999999999999996,1008.5235005653715,0.8523500565371434,3,2,1
18.499999999999996,11.499999999999998,1008.5235005653715,0.8523500565371434,3,2,1
18.499999999999996,11.999999999999998,1008.5235005653715,0.8523500565371434,3,2,1
18.499999999999996,12.499999999999996,1008.5235005653715,0.8523500565371434,3,2,1
18.499999999999996,12.999999999999998,1008.5235005653715,0.8523500565371434,3,2,1
18.499999999999996,13.499999999999998,1008.5235005653715,0.8523500565371434,3,2,1
9.999999999999998,1.5,1008.4765086958889,0.8476508695888896,8,4,4
19.499999999999996,1.0,1008.2547597950511,0.8254759795051081,4,2,2
3.9999999999999996,2.5,1008.0123332004918,0.8012333200491772,20,10,10
14.499999999999998,1.9999999999999998,1007.5822017701679,0.7582201770167885,6,3,3
11.999999999999998,18.0,1007.3481101354278,0.7348110135427799,3,2,1
12.499999999999996,18.0,1007.3481101354278,0.7348110135427799,3,2,1
15.999999999999998,1.5,1006.5563719382906,0.6556371938290617,6,3,3
7.499999999999998,3.0,1006.422252973791,0.6422252973790954,10,5,5
4.5,1.5,1006.3315026258314,0.6331502625831487,22,11,11
9.499999999999998,1.9999999999999998,1006.2889604457281,0.6288960445728131,8,4,4
9.999999999999998,2.5,1006.1736423319529,0.6173642331952944,8,4,4
20.0,2.5,1005.7819991155382,0.5781999115538117,4,2,2
18.499999999999996,3.0,1005.6876042741621,0.5687604274162039,4,2,2
18.0,13.999999999999998,1005.2460540678577,0.5246054067857608,3,2,1
12.999999999999998,3.9999999999999996,1005.1899494041785,0.5189949404178495,6,3,3
5.999999999999999,1.5,1004.7176537878396,0.4717653787839504,14,7,7
18.999999999999996,10.499999999999998,1004.5711650497627,0.45711650497626266,3,2,1
18.999999999999996,10.999999999999996,1004.5711650497627,0.45711650497626266,3,2,1
18.999999999999996,11.499999999999998,1004.5711650497627,0.45711650497626266,3,2,1
18.999999999999996,11.999999999999998,1004.5711650497627,0.45711650497626266,3,2,1
18.999999999999996,12.499999999999996,1004.5711650497627,0.45711650497626266,3,2,1
18.999999999999996,12.999999999999998,1004.5711650497627,0.45711650497626266,3,2,1
18.999999999999996,13.499999999999998,1004.5711650497627,0.45711650497626266,3,2,1
15.999999999999998,1.0,1004.3273228122367,0.4327322812236689,6,3,3
6.999999999999999,1.5,1003.7192536960843,0.3719253696084168,12,6,6
20.0,1.0,1003.6806847363945,0.36806847363943795,4,2,2
15.0,1.9999999999999998,1003.5635698368507,0.35635698368505775,6,3,3
1.5,1.9999999999999998,1003.3850365374377,0.33850365374377134,41,21,20
10.499999999999998,18.999999999999996,1002.9253239897914,0.2925323989791506,3,2,1
10.499999999999998,19.499999999999996,1002.9253239897914,0.2925323989791506,3,2,1
13.499999999999998,2.5,1002.3810133627584,0.23810133627584218,6,3,3
8.499999999999998,1.9999999999999998,1002.3451292957144,0.23451292957143988,10,5,5
18.999999999999996,3.0,1001.7463824446737,0.1746382444673733,4,2,2
11.999999999999998,18.499999999999996,1001.3859893697468,0.1385989369746765,3,2,1
12.499999999999996,18.499999999999996,1001.3859893697468,0.1385989369746765,3,2,1
12.999999999999998,14.499999999999998,1001.3833376085167,0.13833376085168325,3,2,1
13.499999999999998,14.499999999999998,1001.3833376085167,0.13833376085168325,3,2,1
13.999999999999998,14.499999999999998,1001.3833376085167,0.13833376085168325,3,2,1
14.499999999999998,14.499999999999998,1001.3833376085167,0.13833376085168325,3,2,1
15.0,14.499999999999998,1001.3833376085167,0.13833376085168325,3,2,1
12.999999999999998,15.0,1001.3833376085167,0.13833376085168325,3,2,1
13.499999999999998,15.0,1001.3833376085167,0.13833376085168325,3,2,1
13.999999999999998,15.0,1001.3833376085167,0.13833376085168325,3,2,1
14.499999999999998,15.0,1001.3833376085167,0.13833376085168325,3,2,1
15.0,15.0,1001.3833376085167,0.13833376085168325,3,2,1
12.999999999999998,15.5,1001.3833376085167,0.13833376085168325,3,2,1
13.499999999999998,15.5,1001.3833376085167,0.13833376085168325,3,2,1
13.999999999999998,15.5,1001.3833376085167,0.13833376085168325,3,2,1
14.499999999999998,15.5,1001.3833376085167,0.13833376085168325,3,2,1
15.0,15.5,1001.3833376085167,0.13833376085168325,3,2,1
12.999999999999998,15.999999999999998,1001.3833376085167,0.13833376085168325,3,2,1
13.499999999999998,15.999999999999998,1001.3833376085167,0.13833376085168325,3,2,1
13.999999999999998,15.999999999999998,1001.3833376085167,0.13833376085168325,3,2,1
14.499999999999998,15.999999999999998,1001.3833376085167,0.13833376085168325,3,2,1
15.0,15.999999999999998,1001.3833376085167,0.13833376085168325,3,2,1
12.999999999999998,16.499999999999996,1001.3833376085167,0.13833376085168325,3,2,1
13.499999999999998,16.499999999999996,1001.3833376085167,0.13833376085168325,3,2,1
13.999999999999998,16.499999999999996,1001.3833376085167,0.13833376085168325,3,2,1
14.499999999999998,16.499999999999996,1001.3833376085167,0.13833376085168325,3,2,1
15.0,16.499999999999996,1001.3833376085167,0.13833376085168325,3,2,1
1.0,1.0,1001.3568241319985,0.13568241319985574,82,41,41
19.499999999999996,10.499999999999998,1001.3010698743758,0.13010698743758375,3,2,1
19.499999999999996,10.999999999999996,1001.3010698743758,0.13010698743758375,3,2,1
19.499999999999996,11.499999999999998,1001.3010698743758,0.13010698743758375,3,2,1
19.499999999999996,11.999999999999998,1001.3010698743758,0.13010698743758375,3,2,1
19.499999999999996,12.499999999999996,1001.3010698743758,0.13010698743758375,3,2,1
19.499999999999996,12.999999999999998,1001.3010698743758,0.13010698743758375,3,2,1
19.499999999999996,13.499999999999998,1001.3010698743758,0.13010698743758375,3,2,1
6.999999999999999,1.0,1000.9690031807444,0.09690031807443322,12,6,6
18.499999999999996,13.999999999999998,999.9726216236157,-0.0027378376384223913,3,2,1
2.5,3.0,999.7082931036456,-0.02917068963543823,24,12,12
9.499999999999998,1.5,999.3387067252692,-0.06612932747308564,8,4,4
13.999999999999998,2.5,999.2626864155366,-0.07373135844633838,6,3,3
9.499999999999998,20.0,999.1158291365161,-0.0884170863483913,3,2,1
9.999999999999998,20.0,999.1158291365161,-0.0884170863483913,3,2,1
10.999999999999996,18.999999999999996,998.722625089181,-0.1277374910819029,3,2,1
10.999999999999996,19.499999999999996,998.722625089181,-0.1277374910819029,3,2,1
19.499999999999996,3.0,998.4854825441363,-0.15145174558637287,4,2,2
11.999999999999998,1.9999999999999998,998.3238085053097,-0.16761914946903378,6,3,3
11.499999999999998,18.999999999999996,997.6774480919594,-0.23225519080406487,3,2,1
11.499999999999998,19.499999999999996,997.6774480919594,-0.23225519080406487,3,2,1
13.499999999999998,3.9999999999999996,997.499786085214,-0.25002139147859426,6,3,3
2.5,1.9999999999999998,997.2355578976593,-0.2764442102340725,32,16,16
15.5,14.499999999999998,997.2250040952265,-0.27749959047734807,3,2,1
15.5,15.0,997.2250040952265,-0.27749959047734807,3,2,1
15.5,15.5,997.2250040952265,-0.27749959047734807,3,2,1
15.5,15.999999999999998,997.2250040952265,-0.27749959047734807,3,2,1
15.5,16.499999999999996,997.2250040952265,-0.27749959047734807,3,2,1
14.499999999999998,2.5,996.8618101952397,-0.31381898047602164,6,3,3
20.0,10.499999999999998,996.7585411082833,-0.32414588917166753,3,2,1
20.0,10.999999999999996,996.7585411082833,-0.32414588917166753,3,2,1
20.0,11.499999999999998,996.7585411082833,-0.32414588917166753,3,2,1
20.0,11.999999999999998,996.7585411082833,-0.32414588917166753,3,2,1
20.0,12.499999999999996,996.7585411082833,-0.32414588917166753,3,2,1
20.0,12.999999999999998,996.7585411082833,-0.32414588917166753,3,2,1
20.0,13.499999999999998,996.7585411082833,-0.32414588917166753,3,2,1
5.0,3.4999999999999996,996.2543303541446,-0.37456696458554317,14,7,7
5.499999999999999,1.0,996.2372963634306,-0.37627036365693867,16,8,8
18.999999999999996,13.999999999999998,996.0537964253296,-0.39462035746704593,3,2,1
9.499999999999998,2.5,995.5823285951922,-0.4417671404807866,8,4,4
3.9999999999999996,1.9999999999999998,994.4914565279377,-0.550854347206231,22,11,11
3.9999999999999996,3.0,994.4261211760361,-0.5573878823963874,18,9,9
13.999999999999998,3.9999999999999996,994.3966442446058,-0.5603355755394168,6,3,3
20.0,3.0,993.9557270455714,-0.6044272954428553,4,2,2
10.499999999999998,20.0,993.3932960514294,-0.6606703948570658,3,2,1
16.499999999999996,1.5,993.3785153875169,-0.662148461248302,6,3,3
12.499999999999996,1.9999999999999998,993.2432957544455,-0.6756704245554523,6,3,3
15.999999999999998,14.499999999999998,993.2120180224779,-0.6787981977522173,3,2,1
15.999999999999998,15.0,993.2120180224779,-0.6787981977522173,3,2,1
15.999999999999998,15.5,993.2120180224779,-0.6787981977522173,3,2,1
15.999999999999998,15.999999999999998,993.2120180224779,-0.6787981977522173,3,2,1
15.999999999999998,16.499999999999996,993.2120180224779,-0.6787981977522173,3,2,1
5.0,1.9999999999999998,992.9744048203681,-0.702559517963186,18,9,9
10.499999999999998,1.9999999999999998,992.9114937237956,-0.7088506276204387,8,4,4
15.0,2.5,992.885935376771,-0.7114064623228944,6,3,3
15.5,1.9999999999999998,992.8622270686094,-0.7137772931390618,6,3,3
19.499999999999996,13.999999999999998,992.8114271164764,-0.7188572883523703,3,2,1
4.5,1.9999999999999998,992.5158710079729,-0.7484128992027106,20,10,10
9.499999999999998,1.0,992.2532459820802,-0.7746754017919799,8,4,4
12.999999999999998,17.0,992.1929292968456,-0.7807070703154451,3,2,1
13.499999999999998,17.0,992.1929292968456,-0.7807070703154451,3,2,1
13.999999999999998,17.0,992.1929292968456,-0.7807070703154451,3,2,1
14.499999999999998,17.0,992.1929292968456,-0.7807070703154451,3,2,1
15.0,17.0,992.1929292968456,-0.7807070703154451,3,2,1
12.999999999999998,17.5,992.1929292968456,-0.7807070703154451,3,2,1
13.499999999999998,17.5,992.1929292968456,-0.7807070703154451,3,2,1
13.999999999999998,17.5,992.1929292968456,-0.7807070703154451,3,2,1
14.499999999999998,17.5,992.1929292968456,-0.7807070703154451,3,2,1
15.0,17.5,992.1929292968456,-0.7807070703154451,3,2,1
14.499999999999998,3.9999999999999996,992.007459409461,-0.7992540590538999,6,3,3
10.499999999999998,1.5,991.9747604482917,-0.8025239551708307,8,4,4
8.499999999999998,2.5,991.680458700706,-0.831954129929402,10,5,5
12.999999999999998,3.0,991.5135820761377,-0.8486417923862288,6,3,3
12.999999999999998,3.4999999999999996,991.5135820761377,-0.8486417923862288,6,3,3
7.999999999999999,3.0,991.4020716613693,-0.8597928338630711,10,5,5
16.499999999999996,1.0,991.1786490180843,-0.882135098191561,6,3,3
3.4999999999999996,1.5,989.6294909200595,-1.0370509079940415,30,15,15
10.999999999999996,20.0,989.2305405467818,-1.0769459453218277,3,2,1
17.0,1.5,988.3910843764406,-1.1608915623559368,6,3,3
20.0,13.999999999999998,988.3074126869825,-1.1692587313017477,3,2,1
11.499999999999998,20.0,988.1952971469076,-1.180470285309243,3,2,1
15.5,17.0,988.0727597727571,-1.1927240227242897,3,2,1
15.5,17.5,988.0727597727571,-1.1927240227242897,3,2,1
15.0,3.9999999999999996,988.0509456406902,-1.1949054359309819,6,3,3
11.999999999999998,18.999999999999996,987.6857230635354,-1.2314276936464585,3,2,1
12.499999999999996,18.999999999999996,987.6857230635354,-1.2314276936464585,3,2,1
11.999999999999998,19.499999999999996,987.6857230635354,-1.2314276936464585,3,2,1
12.499999999999996,19.499999999999996,987.6857230635354,-1.2314276936464585,3,2,1
10.499999999999998,2.5,987.2199335197122,-1.2780066480287844,8,4,4
15.999999999999998,1.9999999999999998,986.3265011813639,-1.367349881863611,6,3,3
12.999999999999998,18.0,986.2315629392396,-1.3768437060760474,3,2,1
13.499999999999998,18.0,986.2315629392396,-1.3768437060760474,3,2,1
13.999999999999998,18.0,986.2315629392396,-1.3768437060760474,3,2,1
14.499999999999998,18.0,986.2315629392396,-1.3768437060760474,3,2,1
15.0,18.0,986.2315629392396,-1.3768437060760474,3,2,1
17.0,1.0,986.2022628218306,-1.3797737178169456,6,3,3
16.499999999999996,14.499999999999998,984.9545019934995,-1.5045498006500457,3,2,1
16.499999999999996,15.0,984.9545019934995,-1.5045498006500457,3,2,1
16.499999999999996,15.5,984.9545019934995,-1.5045498006500457,3,2,1
16.499999999999996,15.999999999999998,984.9545019934995,-1.5045498006500457,3,2,1
16.499999999999996,16.499999999999996,984.9545019934995,-1.5045498006500457,3,2,1
1.5,3.0,984.4020143606555,-1.5597985639344558,31,16,15
7.499999999999998,1.5,984.2983870570014,-1.5701612942998655,12,6,6
15.999999999999998,17.0,984.0966037321973,-1.5903396267802683,3,2,1
15.999999999999998,17.5,984.0966037321973,-1.5903396267802683,3,2,1
13.499999999999998,3.0,983.9280492286828,-1.6071950771317178,6,3,3
13.499999999999998,3.4999999999999996,983.9280492286828,-1.6071950771317178,6,3,3
17.0,14.499999999999998,983.8638349146523,-1.6136165085347653,3,2,1
17.0,15.0,983.8638349146523,-1.6136165085347653,3,2,1
17.0,15.5,983.8638349146523,-1.6136165085347653,3,2,1
17.0,15.999999999999998,983.8638349146523,-1.6136165085347653,3,2,1
17.0,16.499999999999996,983.8638349146523,-1.6136165085347653,3,2,1
9.999999999999998,1.0,983.1689640949445,-1.6831035905055525,8,4,4
10.999999999999996,1.5,982.7444384492818,-1.7255561550718168,8,4,4
10.999999999999996,1.9999999999999998,982.5938490299868,-1.740615097001319,8,4,4
15.5,2.5,982.2984518893426,-1.7701548110657384,6,3,3
15.5,18.0,982.1361485199933,-1.7863851480006687,3,2,1
8.999999999999998,1.9999999999999998,981.5255085407447,-1.8474491459255282,10,5,5
5.0,1.5,981.2017616101257,-1.8798238389874267,20,10,10
3.9999999999999996,1.0,981.096635261166,-1.8903364738833917,26,13,13
13.999999999999998,3.0,980.8671279730577,-1.913287202694236,6,3,3
13.999999999999998,3.4999999999999996,980.8671279730577,-1.913287202694236,6,3,3
17.5,1.5,980.7455757627657,-1.9254424237234224,6,3,3
12.999999999999998,18.499999999999996,980.3944232037219,-1.9605576796278168,3,2,1
13.499999999999998,18.499999999999996,980.3944232037219,-1.9605576796278168,3,2,1
13.999999999999998,18.499999999999996,980.3944232037219,-1.9605576796278168,3,2,1
14.499999999999998,18.499999999999996,980.3944232037219,-1.9605576796278168,3,2,1
15.0,18.499999999999996,980.3944232037219,-1.9605576796278168,3,2,1
17.5,14.499999999999998,980.1737146971947,-1.982628530280528,3,2,1
17.5,15.0,980.1737146971947,-1.982628530280528,3,2,1
17.5,15.5,980.1737146971947,-1.982628530280528,3,2,1
17.5,15.999999999999998,980.1737146971947,-1.982628530280528,3,2,1
17.5,16.499999999999996,980.1737146971947,-1.982628530280528,3,2,1
7.499999999999998,1.0,979.8367096470345,-2.016329035296549,12,6,6
1.5,2.5,979.1840662597766,-2.081593374022339,37,19,18
17.5,1.0,978.5736854151586,-2.1426314584841455,6,3,3
14.499999999999998,3.0,978.5104497994046,-2.1489550200595398,6,3,3
14.499999999999998,3.4999999999999996,978.5104497994046,-2.1489550200595398,6,3,3
11.999999999999998,20.0,978.2985357213016,-2.1701464278698346,3,2,1
12.499999999999996,20.0,978.2985357213016,-2.1701464278698346,3,2,1
15.999999999999998,18.0,978.1838823118977,-2.181611768810232,3,2,1
15.5,3.9999999999999996,977.5150193081863,-2.2484980691813705,6,3,3
10.999999999999996,2.5,976.9614315554522,-2.303856844454777,8,4,4
10.999999999999996,1.0,976.7759056287707,-2.32240943712293,8,4,4
10.499999999999998,1.0,976.7005551282166,-2.329944487178337,8,4,4
15.5,18.499999999999996,976.3232480272035,-2.3676751972796506,3,2,1
18.0,14.499999999999998,976.189233406758,-2.3810766593241994,3,2,1
18.0,15.0,976.189233406758,-2.3810766593241994,3,2,1
18.0,15.5,976.189233406758,-2.3810766593241994,3,2,1
18.0,15.999999999999998,976.189233406758,-2.3810766593241994,3,2,1
18.0,16.499999999999996,976.189233406758,-2.3810766593241994,3,2,1
16.499999999999996,17.0,975.9148728107759,-2.4085127189224065,3,2,1
16.499999999999996,17.5,975.9148728107759,-2.4085127189224065,3,2,1
15.999999999999998,2.5,975.8322642895089,-2.4167735710491134,6,3,3
17.0,17.0,974.8342155607427,-2.516578443925732,3,2,1
17.0,17.5,974.8342155607427,-2.516578443925732,3,2,1
15.0,3.0,974.6077673842723,-2.539223261572776,6,3,3
15.0,3.4999999999999996,974.6077673842723,-2.539223261572776,6,3,3
8.999999999999998,1.5,974.5745170931981,-2.542548290680191,10,5,5
9.499999999999998,3.0,974.4556273198453,-2.5544372680154637,8,4,4
5.0,2.5,974.060751032339,-2.5939248967660977,18,9,9
16.499999999999996,1.9999999999999998,973.4134945111412,-2.658650548885888,6,3,3
18.0,1.5,973.1513579561312,-2.684864204386883,6,3,3
15.999999999999998,18.499999999999996,972.3943738205357,-2.760562617946427,3,2,1
17.5,17.0,971.1779622054986,-2.882203779450143,3,2,1
17.5,17.5,971.1779622054986,-2.882203779450143,3,2,1
8.999999999999998,2.5,971.082352861882,-2.8917647138118063,10,5,5
15.999999999999998,3.9999999999999996,971.0803196663978,-2.891968033360215,6,3,3
18.499999999999996,14.499999999999998,971.0682304897753,-2.893176951022469,3,2,1
18.499999999999996,15.0,971.0682304897753,-2.893176951022469,3,2,1
18.499999999999996,15.5,971.0682304897753,-2.893176951022469,3,2,1
18.499999999999996,15.999999999999998,971.0682304897753,-2.893176951022469,3,2,1
18.499999999999996,16.499999999999996,971.0682304897753,-2.893176951022469,3,2,1
18.0,1.0,970.9962852305042,-2.9003714769495814,6,3,3
8.499999999999998,3.0,970.6365568456666,-2.936344315433337,10,5,5
4.5,1.0,970.4650974432344,-2.9534902556765608,24,12,12
11.499999999999998,1.5,970.3827546355918,-2.961724536440813,8,4,4
5.0,3.0,970.1366193373807,-2.9863380662619288,16,8,8
16.499999999999996,18.0,970.0513094665133,-2.99486905334867,3,2,1
17.0,18.0,968.9771451006607,-3.1022854899339314,3,2,1
17.0,1.9999999999999998,968.5263013879528,-3.1473698612047185,6,3,3
8.999999999999998,1.0,968.4354046743209,-3.1564595325679123,10,5,5
18.999999999999996,14.499999999999998,967.2626796490734,-3.273732035092658,3,2,1
18.999999999999996,15.0,967.2626796490734,-3.273732035092658,3,2,1
18.999999999999996,15.5,967.2626796490734,-3.273732035092658,3,2,1
18.999999999999996,15.999999999999998,967.2626796490734,-3.273732035092658,3,2,1
18.999999999999996,16.499999999999996,967.2626796490734,-3.273732035092658,3,2,1
18.0,17.0,967.2300493385559,-3.276995066144406,3,2,1
18.0,17.5,967.2300493385559,-3.276995066144406,3,2,1
12.999999999999998,18.999999999999996,966.9813488991084,-3.301865110089164,3,2,1
13.499999999999998,18.999999999999996,966.9813488991084,-3.301865110089164,3,2,1
13.999999999999998,18.999999999999996,966.9813488991084,-3.301865110089164,3,2,1
14.499999999999998,18.999999999999996,966.9813488991084,-3.301865110089164,3,2,1
15.0,18.999999999999996,966.9813488991084,-3.301865110089164,3,2,1
12.999999999999998,19.499999999999996,966.9813488991084,-3.301865110089164,3,2,1
13.499999999999998,19.499999999999996,966.9813488991084,-3.301865110089164,3,2,1
13.999999999999998,19.499999999999996,966.9813488991084,-3.301865110089164,3,2,1
14.499999999999998,19.499999999999996,966.9813488991084,-3.301865110089164,3,2,1
15.0,19.499999999999996,966.9813488991084,-3.301865110089164,3,2,1
17.5,18.0,965.3428595150943,-3.4657140484905646,3,2,1
9.999999999999998,3.0,965.0989209852955,-3.4901079014704517,8,4,4
16.499999999999996,18.499999999999996,964.3099346649377,-3.569006533506225,3,2,1
15.5,3.0,964.2151902752158,-3.578480972478415,6,3,3
15.5,3.4999999999999996,964.2151902752158,-3.578480972478415,6,3,3
19.499999999999996,14.499999999999998,964.1140316168601,-3.5885968383139955,3,2,1
19.499999999999996,15.0,964.1140316168601,-3.5885968383139955,3,2,1
19.499999999999996,15.5,964.1140316168601,-3.5885968383139955,3,2,1
19.499999999999996,15.999999999999998,964.1140316168601,-3.5885968383139955,3,2,1
19.499999999999996,16.499999999999996,964.1140316168601,-3.5885968383139955,3,2,1
11.499999999999998,1.0,963.7503896122793,-3.6249610387720788,8,4,4
17.0,18.499999999999996,963.2421278805475,-3.6757872119452473,3,2,1
16.499999999999996,2.5,963.0566483827109,-3.694335161728912,6,3,3
15.5,18.999999999999996,962.9658727084852,-3.7034127291514785,3,2,1
15.5,19.499999999999996,962.9658727084852,-3.7034127291514785,3,2,1
18.499999999999996,17.0,962.1560455137335,-3.784395448626654,3,2,1
18.499999999999996,17.5,962.1560455137335,-3.784395448626654,3,2,1
18.0,18.0,961.4186667879075,-3.858133321209256,3,2,1
5.0,1.0,961.0370297675782,-3.896297023242179,22,11,11
17.5,1.9999999999999998,961.0344529719953,-3.89655470280047,6,3,3
7.999999999999999,1.5,960.4722489417953,-3.952775105820472,12,6,6
20.0,14.499999999999998,959.740206546482,-4.0259793453518045,3,2,1
20.0,15.0,959.740206546482,-4.0259793453518045,3,2,1
20.0,15.5,959.740206546482,-4.0259793453518045,3,2,1
20.0,15.999999999999998,959.740206546482,-4.0259793453518045,3,2,1
20.0,16.499999999999996,959.740206546482,-4.0259793453518045,3,2,1
17.5,18.499999999999996,959.6293522867508,-4.0370647713249275,3,2,1
15.999999999999998,18.999999999999996,959.0907506248612,-4.090924937513874,3,2,1
15.999999999999998,19.499999999999996,959.0907506248612,-4.090924937513874,3,2,1
18.999999999999996,17.0,958.3854209243118,-4.161457907568822,3,2,1
18.999999999999996,17.5,958.3854209243118,-4.161457907568822,3,2,1
16.499999999999996,3.9999999999999996,958.3669163155246,-4.163308368447538,6,3,3
17.0,2.5,958.2214536214336,-4.177854637856637,6,3,3
7.999999999999999,1.0,957.9080389008316,-4.209196109916846,12,6,6
15.999999999999998,3.0,957.8680395747981,-4.213196042520185,6,3,3
15.999999999999998,3.4999999999999996,957.8680395747981,-4.213196042520185,6,3,3
12.999999999999998,20.0,957.7909405874373,-4.2209059412562695,3,2,1
13.499999999999998,20.0,957.7909405874373,-4.2209059412562695,3,2,1
13.999999999999998,20.0,957.7909405874373,-4.2209059412562695,3,2,1
14.499999999999998,20.0,957.7909405874373,-4.2209059412562695,3,2,1
15.0,20.0,957.7909405874373,-4.2209059412562695,3,2,1
18.499999999999996,18.0,956.3751489651585,-4.362485103484149,3,2,1
3.0,1.0,955.738369757982,-4.426163024201801,38,19,19
18.0,18.499999999999996,955.728385404445,-4.427161459555496,3,2,1
19.499999999999996,17.0,955.265670278303,-4.4734329721697,3,2,1
19.499999999999996,17.5,955.265670278303,-4.4734329721697,3,2,1
15.5,20.0,953.8136283860158,-4.61863716139842,3,2,1
18.0,1.9999999999999998,953.5928645153016,-4.640713548469844,6,3,3
17.0,3.9999999999999996,953.5552671763675,-4.644473282363249,6,3,3
18.999999999999996,18.0,952.6271793190556,-4.737282068094439,3,2,1
16.499999999999996,18.999999999999996,951.1169171403468,-4.888308285965315,3,2,1
16.499999999999996,19.499999999999996,951.1169171403468,-4.888308285965315,3,2,1
20.0,17.0,950.9319869166703,-4.906801308332964,3,2,1
20.0,17.5,950.9319869166703,-4.906801308332964,3,2,1
17.5,2.5,950.8093163679974,-4.919068363200251,6,3,3
18.499999999999996,18.499999999999996,950.7147182976904,-4.928528170230962,3,2,1
8.999999999999998,3.0,950.4755520043146,-4.952444799568534,10,5,5
17.0,18.999999999999996,950.0637193453624,-4.993628065463762,3,2,1
17.0,19.499999999999996,950.0637193453624,-4.993628065463762,3,2,1
15.999999999999998,20.0,949.9753363345809,-5.002466366541913,3,2,1
19.499999999999996,18.0,949.5261729877824,-5.047382701221759,3,2,1
2.5,1.5,949.3342801247179,-5.066571987528212,42,21,21
18.999999999999996,18.499999999999996,946.9889314972505,-5.30110685027495,3,2,1
10.499999999999998,3.0,946.9189536776962,-5.308104632230382,8,4,4
17.5,18.999999999999996,946.500371233341,-5.349962876665904,3,2,1
17.5,19.499999999999996,946.500371233341,-5.349962876665904,3,2,1
17.5,3.9999999999999996,946.1792243082638,-5.382077569173626,6,3,3
16.499999999999996,3.0,945.3276116643569,-5.467238833564303,6,3,3
16.499999999999996,3.4999999999999996,945.3276116643569,-5.467238833564303,6,3,3
20.0,18.0,945.2185275804967,-5.478147241950326,3,2,1
19.499999999999996,18.499999999999996,943.9062788751434,-5.609372112485667,3,2,1
18.0,2.5,943.4469043219781,-5.655309567802192,6,3,3
18.0,18.999999999999996,942.652774665486,-5.734722533451397,3,2,1
18.0,19.499999999999996,942.652774665486,-5.734722533451397,3,2,1
16.499999999999996,20.0,942.0772879576234,-5.792271204237654,3,2,1
17.0,20.0,941.034099991453,-5.896590000854696,3,2,1
17.0,3.0,940.5814286404545,-5.9418571359545425,6,3,3
17.0,3.4999999999999996,940.5814286404545,-5.9418571359545425,6,3,3
8.499999999999998,1.5,940.3545779326463,-5.964542206735368,12,6,6
1.9999999999999998,1.0,939.9147941473549,-6.00852058526451,58,29,29
20.0,18.499999999999996,939.6241288272827,-6.037587117271737,3,2,1
18.0,3.9999999999999996,938.8526645040849,-6.114733549591511,6,3,3
8.499999999999998,1.0,938.5651516039525,-6.143484839604751,12,6,6
18.499999999999996,18.999999999999996,937.7077010633964,-6.22922989366036,3,2,1
18.499999999999996,19.499999999999996,937.7077010633964,-6.22922989366036,3,2,1
17.5,20.0,937.504618741645,-6.249538125835496,3,2,1
10.999999999999996,3.0,937.0792314268856,-6.292076857311435,8,4,4
18.999999999999996,18.999999999999996,934.0328878854236,-6.59671121145764,3,2,1
18.999999999999996,19.499999999999996,934.0328878854236,-6.59671121145764,3,2,1
18.0,20.0,933.6935905972839,-6.630640940271615,3,2,1
17.5,3.0,933.3057423982318,-6.669425760176817,6,3,3
17.5,3.4999999999999996,933.3057423982318,-6.669425760176817,6,3,3
19.499999999999996,18.999999999999996,930.9924099714717,-6.90075900285283,3,2,1
19.499999999999996,19.499999999999996,930.9924099714717,-6.90075900285283,3,2,1
18.499999999999996,20.0,928.7955160873548,-7.120448391264523,3,2,1
20.0,18.999999999999996,926.7688453208921,-7.323115467910791,3,2,1
20.0,19.499999999999996,926.7688453208921,-7.323115467910791,3,2,1
18.0,3.0,926.0788659655317,-7.392113403446832,6,3,3
18.0,3.4999999999999996,926.0788659655317,-7.392113403446832,6,3,3
